==14137== NVPROF is profiling process 14137, command: ./hybridsort r
==14137== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==14137== Profiling application: ./hybridsort r
==14137== Profiling result:
==14137== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-SXM2-16GB (0)","histogram1024Kernel(unsigned int*, float*, float, float, int)",4,"l2_local_load_bytes","Bytes read from L2 for misses in Unified Cache for local loads",0,0,0
"Tesla P100-SXM2-16GB (0)","histogram1024Kernel(unsigned int*, float*, float, float, int)",4,"l2_surface_load_bytes","Bytes read from L2 for misses in Unified Cache for surface loads",0,0,0
"Tesla P100-SXM2-16GB (0)","histogram1024Kernel(unsigned int*, float*, float, float, int)",4,"dram_read_bytes","Total bytes read from DRAM to L2 cache",3137664,3167008,3156400
"Tesla P100-SXM2-16GB (0)","histogram1024Kernel(unsigned int*, float*, float, float, int)",4,"dram_write_bytes","Total bytes written from L2 cache to DRAM",1490592,1520192,1499296
"Tesla P100-SXM2-16GB (0)","histogram1024Kernel(unsigned int*, float*, float, float, int)",4,"l2_local_global_store_bytes","Bytes written to L2 from Unified Cache for local and global stores.",0,0,0
"Tesla P100-SXM2-16GB (0)","histogram1024Kernel(unsigned int*, float*, float, float, int)",4,"l2_global_reduction_bytes","Bytes written to L2 from Unified cache for global reductions",524288,524288,524288
"Tesla P100-SXM2-16GB (0)","histogram1024Kernel(unsigned int*, float*, float, float, int)",4,"l2_global_atomic_store_bytes","Bytes written to L2 from Unified cache for global atomics",0,0,0
"Tesla P100-SXM2-16GB (0)","histogram1024Kernel(unsigned int*, float*, float, float, int)",4,"l2_surface_store_bytes","Bytes written to L2 from Unified Cache for surface stores.",0,0,0
"Tesla P100-SXM2-16GB (0)","histogram1024Kernel(unsigned int*, float*, float, float, int)",4,"l2_surface_reduction_bytes","Bytes written to L2 from Unified Cache for surface reductions",0,0,0
"Tesla P100-SXM2-16GB (0)","histogram1024Kernel(unsigned int*, float*, float, float, int)",4,"l2_surface_atomic_store_bytes","Bytes transferred between Unified Cache and L2 for surface atomics",0,0,0
"Tesla P100-SXM2-16GB (0)","histogram1024Kernel(unsigned int*, float*, float, float, int)",4,"global_load_requests","Total number of global load requests from Multiprocessor",131072,131072,131072
"Tesla P100-SXM2-16GB (0)","histogram1024Kernel(unsigned int*, float*, float, float, int)",4,"local_load_requests","Total number of local load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","histogram1024Kernel(unsigned int*, float*, float, float, int)",4,"surface_load_requests","Total number of surface load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","histogram1024Kernel(unsigned int*, float*, float, float, int)",4,"global_store_requests","Total number of global store requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","histogram1024Kernel(unsigned int*, float*, float, float, int)",4,"local_store_requests","Total number of local store requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","histogram1024Kernel(unsigned int*, float*, float, float, int)",4,"surface_store_requests","Total number of surface store requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","histogram1024Kernel(unsigned int*, float*, float, float, int)",4,"global_atomic_requests","Total number of global atomic requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","histogram1024Kernel(unsigned int*, float*, float, float, int)",4,"global_reduction_requests","Total number of global reduction requests from Multiprocessor",8192,8192,8192
"Tesla P100-SXM2-16GB (0)","histogram1024Kernel(unsigned int*, float*, float, float, int)",4,"surface_atomic_requests","Total number of surface atomic requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","histogram1024Kernel(unsigned int*, float*, float, float, int)",4,"surface_reduction_requests","Total number of surface reduction requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","histogram1024Kernel(unsigned int*, float*, float, float, int)",4,"sysmem_read_bytes","System Memory Read Bytes",0,0,0
"Tesla P100-SXM2-16GB (0)","histogram1024Kernel(unsigned int*, float*, float, float, int)",4,"sysmem_write_bytes","System Memory Write Bytes",160,160,160
"Tesla P100-SXM2-16GB (0)","histogram1024Kernel(unsigned int*, float*, float, float, int)",4,"l2_tex_hit_rate","L2 Cache Hit Rate",23.931885%,24.691772%,24.338531%
"Tesla P100-SXM2-16GB (0)","histogram1024Kernel(unsigned int*, float*, float, float, int)",4,"texture_load_requests","Total number of texture Load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","histogram1024Kernel(unsigned int*, float*, float, float, int)",4,"unique_warps_launched","Number of warps launched",192,192,192
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"inst_per_warp","Instructions per warp",3863.000000,3863.000000,3863.000000
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"branch_efficiency","Branch Efficiency",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"warp_execution_efficiency","Warp Execution Efficiency",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"warp_nonpred_execution_efficiency","Warp Non-Predicated Execution Efficiency",99.896454%,99.896454%,99.896454%
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"inst_replay_overhead","Instruction Replay Overhead",0.000631,0.000715,0.000652
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"shared_load_transactions_per_request","Shared Memory Load Transactions Per Request",3.433289,3.433289,3.433289
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"shared_store_transactions_per_request","Shared Memory Store Transactions Per Request",1.000000,1.000000,1.000000
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"local_load_transactions_per_request","Local Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"local_store_transactions_per_request","Local Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"gld_transactions_per_request","Global Load Transactions Per Request",16.000024,16.000024,16.000024
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"gst_transactions_per_request","Global Store Transactions Per Request",31.896637,31.896637,31.896637
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"shared_store_transactions","Shared Store Transactions",8192,8192,8192
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"shared_load_transactions","Shared Load Transactions",225004,225004,225004
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"local_load_transactions","Local Load Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"local_store_transactions","Local Store Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"gld_transactions","Global Load Transactions",1310722,1310722,1310722
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"gst_transactions","Global Store Transactions",1045189,1045189,1045189
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"sysmem_read_transactions","System Memory Read Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"sysmem_write_transactions","System Memory Write Transactions",5,5,5
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"l2_read_transactions","L2 Read Transactions",302176,302176,302176
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"l2_write_transactions","L2 Write Transactions",1481429,1481803,1481548
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"dram_read_transactions","Device Memory Read Transactions",735086,735637,735389
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"dram_write_transactions","Device Memory Write Transactions",867327,868441,867964
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"global_hit_rate","Global Hit Rate in unified l1/tex",7.812500%,7.812500%,7.812500%
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"local_hit_rate","Local Hit Rate",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"gld_requested_throughput","Requested Global Load Throughput",61.822231GB/s,61.956763GB/s,61.905607GB/s
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"gst_requested_throughput","Requested Global Store Throughput",24.728892GB/s,24.782705GB/s,24.762243GB/s
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"gld_throughput","Global Load Throughput",61.822231GB/s,61.956763GB/s,61.905607GB/s
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"gst_throughput","Global Store Throughput",197.192124GB/s,197.621238GB/s,197.458068GB/s
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"local_memory_overhead","Local Memory Overhead",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"tex_cache_hit_rate","Unified Cache Hit Rate",20.784483%,20.784483%,20.784483%
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"l2_tex_read_hit_rate","L2 Hit Rate (Texture Reads)",2.330508%,2.330508%,2.330508%
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"l2_tex_write_hit_rate","L2 Hit Rate (Texture Writes)",84.920144%,84.981568%,84.955592%
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"dram_read_throughput","Device Memory Read Throughput",138.773626GB/s,139.011807GB/s,138.930367GB/s
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"dram_write_throughput","Device Memory Write Throughput",163.845702GB/s,164.117733GB/s,163.976605GB/s
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"tex_cache_throughput","Unified Cache Throughput",61.822231GB/s,61.956763GB/s,61.905607GB/s
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",56.992369GB/s,57.116391GB/s,57.069232GB/s
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"l2_tex_write_throughput","L2 Throughput (Texture Writes)",197.192124GB/s,197.621238GB/s,197.458068GB/s
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"l2_read_throughput","L2 Throughput (Reads)",57.010481GB/s,57.134542GB/s,57.087368GB/s
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"l2_write_throughput","L2 Throughput (Writes)",279.566549GB/s,280.104204GB/s,279.895506GB/s
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"sysmem_read_throughput","System Memory Read Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"sysmem_write_throughput","System Memory Write Throughput",989.155273KB/s,991.307617KB/s,990.483398KB/s
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"local_load_throughput","Local Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"local_store_throughput","Local Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"shared_load_throughput","Shared Memory Load Throughput",169.802846GB/s,170.172357GB/s,170.031851GB/s
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"shared_store_throughput","Shared Memory Store Throughput",6.182223GB/s,6.195676GB/s,6.190561GB/s
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"gld_efficiency","Global Memory Load Efficiency",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"gst_efficiency","Global Memory Store Efficiency",12.540507%,12.540507%,12.540507%
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"tex_cache_transactions","Unified Cache Transactions",327680,327680,327680
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"flop_count_dp","Floating Point Operations(Double Precision)",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"flop_count_dp_add","Floating Point Operations(Double Precision Add)",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"flop_count_dp_fma","Floating Point Operations(Double Precision FMA)",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"flop_count_dp_mul","Floating Point Operations(Double Precision Mul)",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"flop_count_sp","Floating Point Operations(Single Precision)",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"flop_count_sp_add","Floating Point Operations(Single Precision Add)",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"flop_count_sp_fma","Floating Point Operations(Single Precision FMA)",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"flop_count_sp_mul","Floating Point Operation(Single Precision Mul)",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"flop_count_sp_special","Floating Point Operations(Single Precision Special)",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"inst_executed","Instructions Executed",988928,988928,988928
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"inst_issued","Instructions Issued",989552,989764,989625
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"dram_utilization","Device Memory Utilization","Mid (5)","Mid (5)","Mid (5)"
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"sysmem_utilization","System Memory Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"stall_inst_fetch","Issue Stall Reasons (Instructions Fetch)",1.150930%,1.156916%,1.153450%
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",5.972033%,5.994175%,5.986267%
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"stall_memory_dependency","Issue Stall Reasons (Data Request)",91.874478%,91.897724%,91.885208%
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"stall_texture","Issue Stall Reasons (Texture)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"stall_sync","Issue Stall Reasons (Synchronization)",0.035706%,0.036396%,0.036002%
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"stall_other","Issue Stall Reasons (Other)",0.456109%,0.458303%,0.457524%
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"stall_constant_memory_dependency","Issue Stall Reasons (Immediate constant)",0.192658%,0.202772%,0.196270%
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"stall_pipe_busy","Issue Stall Reasons (Pipe Busy)",0.188758%,0.191044%,0.189859%
"Tesla P100-SXM2-16GB (0)","bucketsort(float*, int*, float*, int, unsigned int*, unsigned int*)",4,"shared_efficiency","Shared Memory Efficiency",31.195271%,31.195271%,31.195271%
